"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Guinea-Bissau","GNB","Surface area (sq. km)","AG.SRF.TOTL.K2","","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","36130","",
"Guinea-Bissau","GNB","Cereal production (metric tons)","AG.PRD.CREL.MT","","79000","79500","80000","74500","76000","74000","70500","68500","47500","55000","45250","50500","50500","57500","92500","110000","94000","73000","81000","93000","132000","160150","140750","158500","158000","162273","153000","150065","147931","167269","178920","168916","180738","190141","200531","174588","139936","138900","145368","177884","161681","151444","143411","171375","212538","225259","183863","216998","227517","256352.73","218430.98","248614.48","264522.4","166661.77","208494.98","225627.21","211298.6","224465.48","240479.59","258411","281221.77","",
"Guinea-Bissau","GNB","Land area (sq. km)","AG.LND.TOTL.K2","","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","28120","",
"Guinea-Bissau","GNB","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22333.3","22248.85","22164.4","22079.95","21995.5","21911.05","21826.6","21742.15","21657.7","21573.25","21488.8","21404.35","21319.9","21235.45","21151","21066.55","20982.1","20897.65","20813.2","20728.75","20644.3","20559.86","20475.42","20390.98","20306.54","20222.1","20137.7","20053.3","19968.9","19884.5","19800.1","19715.7","",
"Guinea-Bissau","GNB","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9932187798632","","","","","","","","","","15.9784462405278","","","","","","","","","","","","","","","15.9680330417633","","","","","","","",
"Guinea-Bissau","GNB","Arable land (% of land area)","AG.LND.ARBL.ZS","","8.35704125177809","8.35704125177809","8.35704125177809","8.35704125177809","8.35704125177809","8.35704125177809","8.7126600284495","8.7126600284495","8.7126600284495","8.7126600284495","8.7126600284495","8.7126600284495","8.8904694167852","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.06827880512091","9.13940256045519","9.60170697012802","9.95732574679943","10.1351351351351","10.3129445234708","8.8904694167852","8.5348506401138","8.17923186344239","8.5348506401138","8.8904694167852","8.8904694167852","8.8904694167852","9.60170697012802","9.95732574679943","9.95732574679943","9.60170697012802","9.60170697012802","9.24608819345661","9.95732574679943","10.6685633001422","10.6685633001422","9.95732574679943","9.60170697012802","9.95732574679943","9.95732574679943","9.95732574679943","9.95732574679943","9.95732574679943","9.95732574679943","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","10.6685633001422","",
"Guinea-Bissau","GNB","Agricultural land (sq. km)","AG.LND.AGRI.K2","","4896.7","4896.7","4896.7","4896.7","4896.7","4896.7","4996.7","4996.7","4996.7","4996.7","4996.7","4996.7","5046.7","5096.7","5096.7","5096.7","5106.7","5106.7","5116.7","5146.7","5216.7","5346.7","5446.7","5716.7","5796.7","5466.7","5416.7","5316.7","5686.7","5786.7","5824.5","5824.5","6024.5","6124.5","6208.95","6293.4","6377.85","6462.3","6546.75","6631.2","6715.65","6800.1","6884.55","6969","7053.45","7137.9","7222.35","7306.8","7391.25","7475.7","7560.14","7644.58","7729.02","7813.46","7897.9","7982.3","8066.7","8151.1","8151.1","8151.1","8151.1","",
"Guinea-Bissau","GNB","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","9.95024871826172","","19.4029846191406","","20.3980102539063","9.95024871826172","16.3461532592773","24.0384616851807","24.0384616851807","20.1923084259033","21.1538467407227","18.9573459625244","16.1137447357178","15.962441444397","6.1032862663269","5.16431903839111","18.7192115783691","21.1822662353516","22.1674880981445","21.1822662353516","22.3300971984863","28.019323348999","29.9516906738281","33.3333320617676","29.9516906738281",
"Guinea-Bissau","GNB","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","41.1764705882353","22.2222222222222","21.4285714285714","29.0909090909091","","","","","","","","","","","13.986013986014","53.0508474576271","","","","76.5990042129453","35.8055682336834","36.997226074896","16.5906127770534","34.8751534997953","81.7420435510887","85.0254567235697","87.2743888508112","37.6138147566719","31.2455851189074","32.3393802333629","31.0635259221283","45.8852681384644","46.09853645752","50.3728178321332","56.5581450250463","50.9020066029243","52.6706540192678","46.2496917411712","16.3037084041345","46.5663862944425","",
"Guinea-Bissau","GNB","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","1700000","2700000","7000000","5500000","","","","3410000","3680000","9750000","8750000","6800000","2460000","2420000","2860000","5900000","","","","3561886.55141231","6287050.45120315","4962144.60179047","5807473.44228239","4631559.33332082","3425193.87359033","33390209.0066706","43770488.7171871","31850269.8089313","42470257.2499834","43481401.5825107","21395728.516373","37902596.1069182","45069267.9719321","34285259.7606643","20332350","32133269.8074094","37635364.6403352","40833333.8370531","18015413.7152979","34946669.0888527","",
"Guinea-Bissau","GNB","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","2900000","","3200000","1800000","2500000","3100000","2902000","6135000","5334000","12047000","11920000","14070000","11089000","15730000","13133764.6","22645888.13","17840749.67","8651529.168","7107463.787","6264017.747","9754469.04","7594596.951","34109871.47","30793860.94","12669767.36","31389384.67","69709424.57","93907557.92","59723541.27","51736880.85","76394418.02","57243793.6","107228457","211969755","144105923","74699314","73578486","40063665","26127419","241647219","122458432","148601179","152039258","353560154","151357089","250061189","246496677","307363200","367316999","358251291","166928157","243359621","194558027","","",
"Guinea-Bissau","GNB","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","5.28117359413203","1.91226096737908","19.4156221465925","","","3.56208855622689","","","","","","0.025581302592432","5.83418758152506","","15.1472126680604","0.311718082530787","0.0348456765161972","0.00717527704549739","0.0544371444319237","0.0425442246911952","0.396987668998474","0.100079857404611","0.277223527285758","5.95949138104842","","0.322444255632626","0.0160466289164697","","0.036918679065781","0.0954083235689302","0.0715261571800783","0.0352732889536467","0.000521421270732687","3.91969742026421E-05","0.00952886114046242","0.0691479302010274","0.0786638417404921","0.00931703965316088","0.0225204879754451","0.0819771700208356","0.0399273563002988","0.359588040737532","0.000769013279005881","0.0963354552581564","0.0471002541543242","0.129774650726696","","",
"Guinea-Bissau","GNB","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","3.125","","","","2.96347346657478","5.28117359413203","3.97450318710161","20.5528347306383","","1.20824449182658","7.46685904950852","9.51048951048951","2.84998620654431","12.1354561230891","10.8536001676885","20.0700200204307","27.7860318904035","6.99376864554404","28.8060898762153","15.1998816908645","37.8195287640877","65.7653758568574","21.2880128704202","25.5107061347249","42.8607926038142","42.1860506626208","17.295920456774","54.9845723183393","40.758458528151","52.2413188007402","13.2570339979806","70.4206333587544","68.5840713153754","34.5864608609391","62.4585670327601","50.7235646064832","30.8500851155638","89.2043963477188","84.7593369479041","80.764322199624","89.6502309949447","87.3451613554846","91.0830374122748","60.3118103225527","86.5884074372329","80.972341516486","87.0752632932188","89.290304329985","81.2739153407175","55.3708012226071","67.8465700107043","","",
"Guinea-Bissau","GNB","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","0.190350332969023","0.467453512089827","0.459644919705815","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0050532215362794","0.0878671775223499","0.628835415498488","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","0.00262391825256946","","","","0.298296258287418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.809891939704249","","","","","","","","","","","0.00207808733428507","","","","","","","",
"Guinea-Bissau","GNB","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","11.1692605774","8.3118140552","8.4679897082","7.3585847725","7.7487591928","4.9050318613","9.7383990961","6.9064965345","7.6298239871","6.5301376141","9.110133232","11.6686169594","3.8656906313","15.2195879169","49.2118211623","14.0646613493","16.2261307359","30.2907869306","19.9272724615","33.2153420973","41.2035716897","44.669990928","41.3443445577","62.1075280068","54.045683524","58.0183586865","40.8166269373","58.7694156195","56.7383427024","54.2517238384","53.6207472572","91.5895681091","49.3947877238","60.7916863824","65.7694227988","100","105.9299324578","120.6319646593","113.846848198","84.3319792735","73.0077534969","67.7515499931","",
"Guinea-Bissau","GNB","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","47.9411764705882","52.2727272727273","35.8962264150943","39.7609561752988","45.625","32.8823529411765","38.7368421052632","33.4261838440111","54.5180373506554","36.6753203939506","46.2810580821258","45.5174705133175","52.5465838509317","53.0581613508443","47.6748582230624","63.9014373716632","","","","89.6921620768916","57.4478330658104","59.3618042226488","53.5416201740681","60.9612065049514","56.8881372312154","35.1846424384526","37.6731627142522","35.9432288586635","27.8009950248757","41.050502952201","46.6162915095258","34.5827171231514","33.02342000199","31.7916905438571","35.921155403407","37.7328256175754","29.2803836296638","29.397327557764","38.4597286507963","35.3997179621264","",
"Guinea-Bissau","GNB","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","6.25","","5.14705882352941","4.90196078431373","5","3.04449648711944","3.45451592696564","3.03367511856503","3.72497365648051","2.95316266789117","1.91478881911095","4.17117915394966","6.21717401181281","8.20405554587183","5.98872773857773","7.88878379060886","11.1267227910229","4.09962332521809","8.46734030853313","7.78204452589176","5.35959770000558","7.83679349242013","9.30685941047082","7.5954324662294","8.20057007255635","3.91776652615788","5.2254165971312","4.50633569021154","10.3111737648928","12.4196404509396","11.4807671523791","15.3832411376532","21.9168144474458","18.7871525792401","18.5638787316332","14.1076882865228","29.8525780332859","42.4267458593531","36.2362293395905","26.5938111462695","29.6975345881281","21.9121046445398","21.5557126682305","19.5754864055219","21.1421176860518","27.1083189824095","24.9602871953349","17.3370408654899","19.5974612610107","13.8877138865506","13.151206447068","15.1433601936889","18.8709656391795","","",
"Guinea-Bissau","GNB","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","3.51288056206089","0.00232002412825093","1.60824523752749","1.67281348788198","4.60050510848353","","1.13222408191395","1.35574738755111","","3.09074434050554","0.0167717534012944","0.0224515837831134","0.0382048079761681","3.13194008285021","0.324923892680801","0.451994223246213","0.155372685894305","2.05969110854425","2.05013346743223","2.10963364265994","1.03906683904973","1.00235070334011","4.65783058010497","2.3811553903037","8.60660971224794","10.2344159299024","11.5349683520612","0.2812350213312","0.14628544117596","0.414286615795804","0.584101087557596","5.0714201330754","5.83235598456564","0.739974629689037","0.532900167708783","3.05230538215213","1.37446096167742","8.81445685303618","4.66407907906973","4.8798581833035","2.71308487737501","4.78303998520576","6.74775325694325","8.10977300064063","9.43304065434929","8.46908237615714","9.30146988342627","10.1418467844949","","",
"Guinea-Bissau","GNB","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","3.64707792961047","2.28916620300453","7.29188619599578","1.19102284467914","1.52485326109264","2.67631518492993","7.35665606542481","4.6152654310228","2.27681733205409","19.8745277805338","4.13109141609287","8.11852169493572","14.5225078841685","6.0045935367412","10.3339796494258","11.0508795699483","3.19739063899002","13.4949812404607","20.5246926210891","38.4533036626108","35.7747870744115","29.3769909820657","8.93440400049369","7.43349443947855","8.55425850094702","17.2085309471038","20.9705795749165","18.3211083069253","17.8396860135312","29.0420027589998","12.4404608570927","8.23283810151544","8.08533650694799","9.41019154815887","9.68057437340258","17.8981107566321","10.1456230814106","8.74728199510152","6.91418797537127","7.73882392108662","8.75619020918362","11.4771163821046","9.15200410550343","9.50017412071222","7.95641632012495","8.08642992720366","12.8090291654514","","",
"Guinea-Bissau","GNB","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","3.40909090909091","","3.67647058823529","0.980392156862745","","1.63934426229508","0.0904809410017864","0.00264949792014413","1.35932560590095","2.28733784869705","0.0348889709805853","0.164090446654196","0.407087687414811","","1.34941260639597","0.0182964582559575","0.00224515837831134","0.938023547834867","0.00205533567937045","0.0277134086545309","0.0136816478116758","0.00159541720125828","3.44971931315232","5.81472397822478","0.247747952320843","0.0986194290979516","0.0320167088052591","0.0414752483867054","0.0729519745787435","0.108156006268797","0.199738551732511","0.12102212391706","0.921940587750272","1.25439819018571","1.25067377266635","3.78062564809128","0.265168316390387","0.487010121477561","0.7308469951929","4.49465282687542","4.61084455339642","2.91803394452938","3.65139652534397","3.69080038180042","6.06027856426989","5.22800771145229","5.06950334404748","3.71450957650441","4.07505913788196","3.26125553566134","2.75194406516813","4.93857050219388","4.98829234689395","","",
"Guinea-Bissau","GNB","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6033601185","3.5087634567","1.8464032679","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","29.2712928641","37.7149350365","33.2116592112","27.0196549515","31.5229307768","35.4632971239","18.013103301","45.0327582525","50.0989435559","50.0989435559","54.039309903","51.2247625122","54.039309903","49.5360340778","52.3505814685","61.9200425972","63.6087710317","61.3571331191","57.416766772","58.5425857283","56.2909478156","54.5733473431","54.7664610107","58.5751878691","64.7752366119","78.2369928003","85.2293723221","92.8475181022","113.6944174273","98.5759616782","103.0884281828","120.5471702364","119.6248797582","116.285282492","113.3134379846","100","96.7487667439","101.5894000173","108.322749256","106.9592197065","106.8473179744","120.8439516496","",
"Guinea-Bissau","GNB","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.78","11.78","11.79","11.83","11.82","11.82","11.98","11.97","11.98","11.98","11.97","11.97","11.98","11.98","","","13.26","13.26","13.26","13.26","","",
"Guinea-Bissau","GNB","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.51","96.51","96.36","96.36","96.36","96.36","96.38","96.38","96.38","96.38","96.38","96.38","96.38","96.38","","","96.72","96.72","96.65","96.65","","",
"Guinea-Bissau","GNB","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.99","11.95","11.98","11.99","12","11.99","11.94","11.94","11.94","11.94","11.92","11.92","11.92","11.92","","","12.17","12.17","12.17","12.17","","",
"Guinea-Bissau","GNB","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.73","97.73","97.68","97.68","97.68","97.68","97.66","97.66","97.66","97.66","97.66","97.66","97.66","97.66","","","97.74","97.74","97.72","97.72","","",
"Guinea-Bissau","GNB","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.04","12","12.01","12.01","12.02","12.02","11.9","11.9","11.9","11.9","11.87","11.87","11.87","11.87","","","11.79","11.79","11.79","11.79","","",
"Guinea-Bissau","GNB","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1","98.1","98.08","98.08","98.08","98.08","98.06","98.06","98.06","98.06","98.06","98.06","98.06","98.06","","","98.1","98.1","98.1","98.1","","",
"Guinea-Bissau","GNB","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5800000.19073486","4699999.80926514","3500000","","","","5500000","10199999.8092651","21299999.2370605","22299999.2370605","18899999.6185303","17799999.2370605","40700000.7629395","46099998.4741211","26000000","29500000","38599998.4741211","24500000","","","","","","74599998.4741211","88900001.5258789","","","",
"Guinea-Bissau","GNB","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600000.023841858","1200000.04768372","","","","","","300000.011920929","400000.005960464","200000.002980232","","","","","140000.000596046","200000.002980232","19999.9995529652","","","",
"Guinea-Bissau","GNB","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7800.00019073486","","","","5000","11600.0003814697","15600.0003814697","18000","16000","22299.9992370605","36700.0007629395","35400.0015258789","35500","36099.9984741211","43799.9992370605","45200.0007629395","49500","55000","52400.0015258789","","","",
"Guinea-Bissau","GNB","Urban population growth (annual %)","SP.URB.GROW","","1.96656606286377","2.31335379749317","1.98418250051265","0.180286716573817","-1.13487626055217","-0.198060521492648","1.58907683404379","2.81094008050502","1.80563088317927","1.7043787006881","1.53732377534213","1.29713709718772","2.25867302949929","4.37287711833808","6.67434873896269","7.13219569817907","7.34129789539447","7.23682824896516","5.25921452898489","7.17624959277091","7.494093354828","7.41760170884743","7.32359238642518","7.22143731069511","7.09643495422319","7.00606202236899","6.91283275480526","6.83352864320446","6.74329183783054","6.63450513244618","7.00029804314924","5.5643731758751","4.34463503112454","4.14697666198346","3.58107005273504","3.14507209810355","2.9614980016262","2.9029674257791","2.93113415173923","3.04871478018358","3.17286632335731","3.26316296604027","3.33441732781763","3.37984052976644","3.41303681918736","3.47280581816997","3.55137710613252","3.57557624567978","3.56050785649872","3.57673397127386","3.61689491312817","3.66220246124671","3.66650019825562","3.62347778065125","3.55596443096807","3.4875580813065","3.40185526099642","3.33402582327247","3.29347428824414","3.22898253093823","3.15070635828884","3.09865245102256",
"Guinea-Bissau","GNB","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1","","","",
"Guinea-Bissau","GNB","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","49.7445205586115","49.7229496473203","49.7710870106487","49.8672377736228","50.0093991169911","50.1487090530748","50.2799035722113","50.3990372876626","50.5063627404773","50.6145812070491","50.7199199544335","50.8239683364704","50.926252202366","51.015661394257","51.0960973481981","51.1592016797168","51.2101007680281","51.254373228608","51.2924132096565","51.2501247568762","51.2060683470802","51.2331396745633","51.2561871819061","51.2747680520499","51.2902133805757","51.3028726080117","51.3133914291528","51.3212940862207","51.3250201467532","51.3261305373711","51.3263301049457","51.3252422886213","51.3203585087164","51.3103719762557","51.296648271824","51.2813030892696","51.2637164169159","51.2448352306307","51.2470113700952","51.2626877993227","51.2572216413224","51.2368575927723","51.2139898170459","51.1873571526839","51.1575646487885","51.1262849592633","51.093812208691","51.0587547532973","51.0236618291342","50.9907700124935","50.9595972486313","50.9278646527663","50.8946782782533","50.8616388838659","50.8290268678702","50.7976045869042","50.7679259023456","50.7387385853797","50.7109516845848","50.6842828846303","50.6601753721052","50.6378592735261","50.6137542114567",
"Guinea-Bissau","GNB","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Age dependency ratio (% of working-age population)","SP.POP.DPND","71.4375129779597","72.3814169364256","74.2309508351532","76.2498372992865","79.907316567849","84.6444485644327","87.7428358886921","88.1192666570427","86.7813332308953","86.6392365278016","86.4941876591774","86.4185684809944","86.5074124263374","85.3676450251837","85.2539764591243","86.9401092220972","90.0302794546987","94.0434512531416","98.229646802808","99.6107871720117","99.9550290507522","101.857421683696","103.742021213487","105.489170759283","106.980068291908","108.152778452281","109.003797691205","109.563450860006","109.864567756177","109.93180020725","109.713525005978","108.541362849499","106.665643006651","104.981979989836","103.351628971183","101.5654740534","99.6992091546867","97.8532086981386","96.1579240331858","94.6120418493462","93.1279743552328","91.7582593551122","90.5906821470079","89.6354752226931","88.8355081281437","88.2440421372038","87.8424350464329","87.4874949915341","87.0763561317049","86.5628466300837","85.9892718123991","85.4336439227618","84.8989035060732","84.3591288909159","83.7790826384423","83.1042124064094","82.324242722393","81.3722084893955","80.2654879687595","79.1012841394956","77.8809524860026","76.5970866547948","75.23354724666",
"Guinea-Bissau","GNB","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.637645531747139","0.629327693829519","0.610011060454827","0.590910688787595","0.576079407828989","0.566744397235037","0.559432422044423","0.551332269112032","0.543487670673135","0.543180620472777","0.549606958144129","0.562846969246083","0.585048272466315","0.60580523869234","0.663219129567932","0.762328080429337","0.867772823624004","0.979171818756354","1.09822085120516","1.14773355703776","1.1445536647408","1.15638779883463","1.16455768789663","1.17014369195156","1.17195870461382","1.17095484437651","1.16906767807611","1.1659810991355","1.16307186908416","1.16067035225332","1.15814308807205","1.12349795455156","1.05935181726533","0.998769758207929","0.940679882415015","0.884995586045474","0.832361914630285","0.783501043668207","0.738215446658023","0.697444828134526","0.662305192099342","0.631832174675338","0.604881781802529","0.580733566384566","0.559041330755481","0.538990221950671","0.520547905589961","0.503431333881746","0.487050399187906","0.471430585069606","0.456431184346544","0.44188133288837","0.428366183160582","0.416183446758906","0.405330365538111","0.396334431958518","0.389398441963356","0.384492236453276","0.381432791837191","0.380089622323564","0.37778778732483","0.37376525732981","0.370482564960668",
"Guinea-Bissau","GNB","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.97173723274391","3.98717217665696","3.97535905772278","3.97582080609062","3.99606760934527","4.03470685792832","4.05460963873799","4.03013708186543","3.9796083633475","3.95999520309859","3.96366171592758","3.99031793864271","4.04253712559778","4.09505589328966","4.24335144661713","4.44851740089792","4.60110753534869","4.70346114358847","4.76414984480602","4.75049552792514","4.76347399912804","4.85391564304456","4.93740315234918","5.01447452958495","5.08198117939381","5.1383864688786","5.18497247360173","5.22243453309321","5.25178418150326","5.27420612185478","5.2921240346546","5.1788715764012","4.94982669447637","4.74085436536738","4.54691877971801","4.36721618442888","4.19952753123453","4.03753303926861","3.88097504288172","3.73290265683305","3.59556696231626","3.46812419475417","3.3476124455783","3.23303210153737","3.12585142341291","3.02675376210624","2.93623149562811","2.8555277312923","2.78524742321027","2.72695931856792","2.68054176167297","2.64559044435205","2.62283179067203","2.61236546551986","2.61353552353599","2.62672597250071","2.65154725828084","2.68543400148897","2.72549299217202","2.76887614621282","2.79939558335334","2.81180712964055","2.81955132718502",
"Guinea-Bissau","GNB","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","4.40745765070089","4.433024358698","4.42780694067501","4.43371142001279","4.46908266465286","4.52848426267142","4.55568554088523","4.51851005958931","4.44057599218165","4.397711328253","4.37634646881524","4.37549747888869","4.39792352769646","4.41233099956618","4.41806709172425","4.38431301662842","4.30721104428802","4.19643102139375","4.06217018874408","3.97879212482485","4.03245032101532","4.16206589081031","4.28333009544389","4.39686710922978","4.50093391326157","4.59481495678048","4.6799284537177","4.75705761735761","4.82659882054349","4.89084079275762","4.95178496203135","4.88778147749895","4.71256299307469","4.55278960142228","4.40326906252404","4.26434152433432","4.13302857025584","4.00274303057875","3.876644795118","3.75765699414928","3.64590845761366","3.54082507751351","3.43915042581223","3.33930508420466","3.24322990812614","3.15290985489002","3.06901264684002","2.99333890955782","2.9279025717903","2.87609681930428","2.83854359048844","2.81479330053445","2.80623269101481","2.813706927001","2.83662131097035","2.87621818629997","2.93188427504406","2.99952820297756","3.07597036766894","3.1577171396759","3.22936638654475","3.28316586887461","3.32962530455177",
"Guinea-Bissau","GNB","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.117107113776","2.10594535593683","2.05984110712455","2.00976592906059","2.00552196080424","2.05653205908449","2.1428747738821","2.25684066919361","2.38206542628894","2.51406173039366","2.63262590372189","2.74325900538048","2.8471095503745","2.92224878965867","2.93800335790551","2.8644725937468","2.72713982895987","2.54526969472151","2.33665935639451","2.20046763214103","2.16031885315402","2.13974212430744","2.1195714504167","2.10338857051445","2.09210497358518","2.08627307830511","2.08423443817681","2.08336560184273","2.08292033643907","2.08185261298231","2.07908631626929","2.046171941698","1.98525542930358","1.92524094664482","1.86505992311751","1.80434744665821","1.74423624902858","1.68539623220779","1.62878581185077","1.57635116117506","1.53021085090424","1.49069335997227","1.45688184557499","1.42921652743283","1.40854703972568","1.39378170339892","1.38436823558841","1.38028081720963","1.3808334933743","1.38476471558847","1.39089206404349","1.39808771388785","1.40431163223965","1.40773571392183","1.40713624093271","1.40242288321512","1.39433872017786","1.3841396547507","1.37232541202436","1.36028554831028","1.34540712603785","1.32783990814144","1.31359029100071",
